0.000000,-1.889703,0.552580,0.049563
10.000000,-1.996423,0.622317,-0.151276
20.000000,-2.314369,0.761383,-0.472699
30.000000,-2.753924,0.854597,-0.551937
40.000000,-3.312684,0.970129,-0.231696
50.000000,-3.895033,1.132908,-0.065590
60.000000,-4.466164,1.219602,-0.227822
70.000000,-4.969440,1.159975,-0.455040
80.000000,-5.492370,1.116791,-0.389903
90.000000,-6.030853,1.031259,-0.106219
100.000000,-6.578632,0.894202,0.430905
110.000000,-7.186406,0.630195,1.368935
120.000000,-7.980021,0.299206,2.406418
130.000000,-8.792609,-0.228969,3.097888
140.000000,-9.537951,-0.990081,3.266068
150.000000,-10.676060,-1.662848,3.065120
160.000000,-12.056236,-2.576025,3.088447
170.000000,-13.088206,-3.943062,2.747699
180.000000,-14.303929,-5.033505,2.362877
190.000000,-16.469650,-5.959925,3.667296
200.000000,-19.454470,-7.057257,6.400906
210.000000,-22.309668,-7.950180,8.942708
220.000000,-24.141823,-8.718138,10.945757
230.000000,-24.450281,-9.782486,12.248166
240.000000,-23.460133,-10.703168,13.143673
250.000000,-21.544230,-11.478297,14.175008
260.000000,-19.080811,-12.208010,14.832295
270.000000,-16.528202,-12.741952,15.576839
280.000000,-13.281079,-13.428388,16.385962
290.000000,-10.039749,-13.946184,17.589489
300.000000,-7.967903,-14.279845,18.584148
310.000000,-6.140930,-15.192952,18.561901
320.000000,-3.972196,-15.502275,18.536694
330.000000,-0.568283,-15.836255,19.282679
340.000000,3.116698,-15.850252,20.405107
350.000000,6.483756,-15.095453,21.710073
360.000000,8.947739,-14.521227,21.484276
370.000000,10.990618,-13.569016,20.038490
380.000000,13.697813,-12.578932,18.451143
390.000000,16.497932,-11.563512,16.694563
400.000000,18.937609,-10.311659,14.609715
410.000000,20.159956,-8.826949,12.483501
420.000000,20.820198,-7.173494,10.912722
430.000000,21.586878,-5.679357,10.388218
440.000000,21.656942,-4.228681,9.502463
450.000000,21.559513,-2.861906,8.293479
460.000000,21.930172,-1.767693,7.549611
470.000000,22.130499,-1.046169,7.060138
480.000000,21.896015,-0.301360,6.400104
490.000000,21.123083,0.390834,5.435028
500.000000,20.045725,0.904650,4.818233
510.000000,19.209454,1.297803,4.646043
520.000000,18.942757,1.539327,4.032662
530.000000,19.197458,1.580408,2.743170
540.000000,19.770700,1.507631,1.349343
550.000000,20.252604,1.357103,0.146464
560.000000,20.403032,1.365319,-0.692858
570.000000,20.424244,1.206601,-1.021338
580.000000,20.417030,0.931277,-1.104888
590.000000,20.108700,0.596626,-0.794941
600.000000,19.204815,0.306161,-0.411578
610.000000,18.057707,-0.038803,-0.009670
620.000000,16.688530,-0.370033,0.750984
630.000000,15.104087,-0.704360,1.883125
640.000000,13.762892,-1.130163,3.208046
650.000000,12.716007,-1.669353,4.129671
660.000000,11.668256,-2.291810,4.524814
670.000000,10.536880,-2.902536,5.056475
680.000000,9.222901,-3.402556,5.900980
690.000000,7.785641,-3.807014,6.750378
700.000000,6.378487,-4.249515,7.508571
710.000000,4.835340,-4.556123,8.125367
720.000000,3.263172,-4.789622,8.764451
730.000000,2.030824,-5.090294,9.123330
740.000000,1.003658,-5.389533,9.143437
750.000000,-0.157121,-5.623008,9.136521
760.000000,-1.501678,-5.758626,9.051247
770.000000,-2.810349,-5.822030,9.195797
780.000000,-4.384862,-5.851000,9.878365
790.000000,-6.774370,-5.983667,10.653424
800.000000,-9.839401,-6.214453,11.128439
810.000000,-13.050587,-6.161762,11.476477
820.000000,-15.683127,-5.809390,11.808631
830.005005,-16.932928,-5.361304,11.936165
840.005005,-16.786837,-5.003227,11.293137
850.005005,-15.942185,-4.596318,9.668028
860.005005,-14.802624,-4.162457,8.087166
870.005005,-13.689205,-3.699526,7.188607
880.005005,-12.964137,-3.217287,6.670188
890.005005,-12.266029,-2.768735,6.237972
900.005005,-11.198720,-2.350649,5.885034
910.005005,-10.023502,-2.043802,5.219541
920.005005,-9.219263,-1.718738,4.250289
930.005005,-8.505468,-1.465183,3.518983
940.005005,-7.827409,-1.209205,2.939969
950.005005,-7.320696,-1.031211,2.140612
960.005005,-6.873448,-0.918657,1.425212
970.005005,-6.762259,-0.742888,0.956231
980.005005,-6.711634,-0.530938,0.849274
990.004883,-6.338571,-0.334650,1.123589
1000.004883,-5.776392,-0.166185,1.440724
1010.004883,-5.352716,-0.031237,1.325012
1020.004883,-4.882293,0.124059,1.258754
1030.004883,-4.274014,0.318687,1.654697
1040.004883,-3.708812,0.520019,2.014337
1050.004883,-3.234282,0.580560,1.829716
1060.004883,-2.749718,0.591777,1.478190
1070.004883,-2.156760,0.611728,1.686448
1080.004883,-1.702886,0.646095,1.945717
1090.004883,-1.318446,0.679518,1.812776
1100.005127,-1.057724,0.715142,1.627657
1110.004883,-0.890345,0.702354,1.518020
1120.005127,-0.583118,0.594842,1.556050
1130.004883,-0.340889,0.628907,1.461304
1140.005127,-0.313579,0.529328,1.300624
1150.004883,-0.322761,0.442084,1.323632
1160.005127,-0.216199,0.409076,1.390955
1170.004883,0.083771,0.323381,1.236212
1180.005127,0.147666,0.374283,0.716667
1190.004883,-0.061252,0.303670,0.678793
1200.005127,-0.287634,0.284756,1.276559
1210.004883,-0.399882,0.267830,1.754099
1220.005127,-0.244607,0.162401,1.604421
1230.004883,-0.070008,0.087794,1.179791
1240.005127,0.152921,0.058312,1.104970
1250.004883,0.217225,0.003892,1.389450
1260.005127,0.092321,-0.069127,1.492532
1270.004883,-0.080017,-0.129515,1.410566
