0.000000,2.780683,0.385816,1.702452
10.000000,3.303395,0.615341,1.792557
20.000000,3.791522,0.898464,1.916957
30.000000,4.797225,1.209821,2.136114
40.000000,6.153431,1.550384,2.232759
50.000000,7.018426,1.762721,2.080517
60.000000,7.412040,1.946595,2.027464
70.000000,7.486692,2.134989,2.384784
80.000000,7.250075,2.381463,2.612850
90.000000,6.934418,2.762576,3.025116
100.000000,6.997042,3.009367,3.922830
110.000000,7.360858,3.073661,4.285745
120.000000,7.743912,3.056293,4.197776
130.000000,8.258981,2.996647,4.366122
140.000000,8.842236,3.073521,4.967322
150.000000,9.554690,3.116015,5.874928
160.000000,10.041726,2.967892,5.836773
170.000000,10.399460,2.682061,5.794879
180.000000,10.667772,2.369091,6.109211
190.000000,10.470786,2.049206,6.027202
200.000000,10.370659,1.620595,6.183697
210.000000,10.310973,1.184003,6.555890
220.000000,9.951080,0.728871,6.538899
230.000000,9.429356,0.402653,6.502160
240.000000,8.790978,0.030609,6.588457
250.000000,8.012350,-0.371871,6.450184
260.000000,7.367464,-0.664065,6.225397
270.000000,6.958745,-0.856285,6.180060
280.000000,6.712496,-0.951878,6.463435
290.000000,6.624637,-0.956898,6.932178
300.000000,6.763159,-0.898195,7.550107
310.000000,6.289022,-0.586600,8.501709
320.000000,5.214184,-0.370575,9.833017
330.000000,3.763726,-0.257510,11.160043
340.000000,2.321298,-0.261943,12.031968
350.000000,1.435201,-0.372441,12.195028
360.000000,1.214613,-0.495768,12.132822
370.000000,1.030262,-0.674950,12.032933
380.000000,0.458882,-0.820022,11.427533
390.000000,-0.364988,-0.959590,10.840105
400.000000,-1.228849,-1.068451,10.738320
410.000000,-2.156439,-1.156796,10.406293
420.000000,-2.845980,-1.251072,9.976218
430.000000,-3.368712,-1.201936,9.921515
440.000000,-4.012815,-1.006977,10.210002
450.000000,-4.979747,-0.882416,10.686302
460.000000,-6.358103,-0.657761,11.315777
470.000000,-7.883502,-0.077437,12.303850
480.000000,-9.289493,0.514418,13.078255
490.000000,-10.432658,0.903472,12.823297
500.000000,-11.247899,1.283723,12.206012
510.000000,-11.862471,1.556193,11.878736
520.000000,-12.285703,1.677694,11.393290
530.000000,-12.577227,1.674616,10.487164
540.000000,-12.987087,1.520507,9.156965
550.000000,-13.530991,1.236610,7.503356
560.000000,-14.201729,0.850724,5.869875
570.000000,-14.957208,0.354309,4.469939
580.000000,-15.600509,-0.165894,3.350270
590.000000,-16.054087,-0.622497,2.294685
600.000000,-16.298559,-0.945892,1.220674
610.000000,-16.170761,-1.190345,0.442347
620.000000,-15.828608,-1.425845,-0.316190
630.000000,-15.539905,-1.485502,-0.886253
640.000000,-15.271730,-1.468589,-1.062546
650.000000,-14.911645,-1.500810,-1.265251
660.000000,-14.313643,-1.490701,-1.385465
670.000000,-13.432626,-1.473423,-1.339141
680.000000,-12.659696,-1.538156,-1.341383
690.000000,-12.367573,-1.464819,-0.970716
700.000000,-12.328815,-1.366823,-0.256715
710.000000,-12.500289,-1.297299,0.080507
720.000000,-12.295797,-1.222743,0.248636
730.000000,-11.275551,-1.119163,0.558912
740.000000,-9.942175,-1.061730,0.659350
750.000000,-9.180688,-0.906102,0.829803
760.000000,-8.729165,-0.559311,1.491088
770.000000,-8.342138,-0.194461,2.289668
780.000000,-8.147668,0.066639,2.680595
790.000000,-8.114660,0.287736,3.300469
800.000000,-8.092607,0.514496,4.176241
810.000000,-7.923161,0.657283,4.559786
820.000000,-7.551199,0.688098,4.349985
830.000000,-6.967470,0.821266,4.389559
840.000000,-6.311923,0.807612,4.873642
850.000000,-6.183576,0.797357,5.297570
860.000000,-6.279463,0.763848,5.654160
870.000000,-6.242493,0.700202,6.202601
880.000000,-5.956448,0.581768,6.842037
890.000000,-5.219536,0.403178,7.183053
900.000000,-4.431637,0.269678,7.200907
910.000000,-3.687662,0.203971,7.415899
920.000000,-3.108948,0.237472,8.012416
930.000000,-2.602240,0.174850,8.491241
940.000000,-1.779113,0.201883,8.849451
950.000000,-0.513572,0.151811,8.939053
960.000000,0.558889,0.204662,8.845281
970.000000,1.431023,0.478953,8.903482
980.000000,2.311124,0.748835,9.219259
990.000000,3.640656,0.874544,9.246710
1000.000000,5.291877,0.921161,8.866001
1010.000000,6.878319,0.976728,8.334970
1020.000000,8.214272,0.967367,7.659422
1030.000000,9.048210,0.845431,6.827864
1040.000000,9.295341,0.630799,5.982300
1050.000000,8.697484,0.468082,5.457717
1060.000000,7.844374,0.371220,5.456613
1070.000000,7.311670,0.160557,5.663814
1080.000000,6.917291,-0.139618,5.418225
1090.000000,6.469761,-0.330005,4.959628
1100.000000,6.392448,-0.428594,4.745627
1110.000000,6.779507,-0.546945,4.414312
1120.000000,7.141589,-0.650176,3.727149
1130.000000,7.349044,-0.703881,3.072106
1140.000000,7.436260,-0.746558,2.583424
1150.000000,7.469631,-0.780999,2.159818
1160.000000,7.415060,-0.725921,1.783130
1170.001709,7.503313,-0.516220,1.757335
1180.001709,7.791770,-0.230258,2.035950
1190.001709,8.038869,0.067462,2.034718
1200.001709,8.096947,0.292748,1.694406
1210.001709,7.867933,0.464558,1.489537
1220.001709,7.230746,0.614246,1.527360
1230.001709,6.279608,0.816220,1.681013
1240.001709,5.566516,1.004984,1.973177
1250.001709,5.337564,1.131889,2.107235
1260.001709,5.209785,1.195390,1.729122
1270.001709,4.936097,1.179985,1.291562
